0.003749,-0.127697473
0.00375,-0.370065128
0.003751,-0.02900824
0.003752,-0.750034175
0.003753,-0.749309182
0.003754,-1.053964067
0.003755,-1.190079027
0.003756,-1.422364364
0.003757,-1.388114081
0.003758,-0.874821449
0.003759,-1.538561648
0.00376,-0.848088327
0.003761,-0.852623584
0.003762,-1.435066304
0.003763,-1.327129642
0.003764,-0.404389026
0.003765,-0.469489552
0.003766,-0.45601512
0.003767,-0.223669951
0.003768,-0.3506225
0.003769,-0.151163679
0.00377,0.675847651
0.003771,0.253012506
0.003772,1.110649894
0.003773,0.926620816
0.003774,0.561797417
0.003775,0.912846386
0.003776,0.238528198
0.003777,0.275427573
0.003778,0.627118463
0.003779,0.911642211
0.00378,0.774536368
0.003781,0.359951588
0.003782,1.428499691
0.003783,1.014316927
0.003784,0.473979492
0.003785,0.586804401
0.003786,0.365298848
0.003787,1.166857697
0.003788,0.951332645
0.003789,0.828255716
0.00379,0.80196999
0.003791,0.725773447
0.003792,0.939877653
0.003793,0.552292723
0.003794,1.532731432
0.003795,1.485408865
0.003796,0.533465671
0.003797,0.655575428
0.003798,0.774578396
0.003799,-0.278813535
0.0038,0.253301584
0.003801,-0.02848349
0.003802,0.439277662
0.003803,0.549823247
0.003804,-0.593667554
0.003805,-0.212512486
0.003806,-0.970268403
0.003807,0.459128866
0.003808,-1.06362252
0.003809,-0.323457732
0.00381,-1.063583566
0.003811,-0.523978674
0.003812,-0.591093255
0.003813,-0.532732443
0.003814,-0.304932337
0.003815,-0.310402914
0.003816,-0.070803522
0.003817,-0.107966732
0.003818,-0.493765613
0.003819,-0.170637665
0.00382,-0.479441848
0.003821,0.179318891
0.003822,0.899091188
0.003823,0.687266447
0.003824,0.321295471
0.003825,0.4643148
0.003826,1.767011833
0.003827,1.497403028
0.003828,1.342720789
0.003829,1.251424399
0.00383,1.544772507
0.003831,1.071610665
0.003832,1.868291612
0.003833,1.327322324
0.003834,1.282806492
0.003835,2.058210281
0.003836,2.091266842
0.003837,1.869517828
0.003838,2.131510508
0.003839,1.565077551
0.00384,1.874464596
0.003841,2.843869576
0.003842,2.75386238
0.003843,1.846203575
0.003844,1.61375434
0.003845,1.19757524
0.003846,1.633655902
0.003847,1.072129799
0.003848,0.586246954
0.003849,1.085377701
0.00385,0.746511271
0.003851,0.263046756
0.003852,-0.079416163
0.003853,0.548932545
0.003854,0.625410796
0.003855,-0.095096442
0.003856,-0.15496839
0.003857,-0.775006296
0.003858,-0.48598254
0.003859,-0.244065737
0.00386,-0.597437367
0.003861,-0.625433678
0.003862,-0.337191615
0.003863,0.682779369
0.003864,-0.089248152
0.003865,0.620078393
0.003866,0.363022398
0.003867,0.225786668
0.003868,0.569042092
0.003869,0.932913922
0.00387,0.889455124
0.003871,0.993526343
0.003872,0.830768337
0.003873,1.127841661
0.003874,0.890013686
0.003875,1.109030868
0.003876,0.864100798
0.003877,0.427949236
0.003878,0.511159836
0.003879,0.947456578
0.00388,0.538480015
0.003881,0.197897216
0.003882,-0.271480489
0.003883,0.540722677
0.003884,-0.118226826
0.003885,1.263658534
0.003886,1.839997103
0.003887,0.77462615
0.003888,0.712245778
0.003889,0.558053903
0.00389,1.496658784
0.003891,1.760257144
0.003892,1.284971531
0.003893,1.694268248
0.003894,0.757925771
0.003895,1.923539385
0.003896,2.032046334
0.003897,1.69712434
0.003898,2.322394683
0.003899,1.628245391
0.0039,1.92212914
0.003901,1.600075995
0.003902,1.309190847
0.003903,0.428101698
0.003904,1.814675658
0.003905,2.040607547
0.003906,0.922919907
0.003907,1.009530831
0.003908,1.02552875
0.003909,0.627241986
0.00391,0.210926233
0.003911,-0.10592457
0.003912,-0.061649868
0.003913,0.234855109
0.003914,0.276154185
0.003915,0.680500609
0.003916,-0.617931257
0.003917,0.488166236
0.003918,0.273035119
0.003919,0.215489553
0.00392,0.091280004
0.003921,-0.193876067
0.003922,-0.570532736
0.003923,0.063203881
0.003924,-0.868172719
0.003925,-0.375341452
0.003926,0.300430464
0.003927,0.494777018
0.003928,-0.054810268
0.003929,-0.156959153
0.00393,0.175278861
0.003931,-0.05409803
0.003932,0.592049697
0.003933,0.780983236
0.003934,0.558579374
0.003935,0.369860376
0.003936,0.858935001
0.003937,1.011932995
0.003938,1.134730041
0.003939,1.385881252
0.00394,0.976271587
0.003941,1.237367751
0.003942,1.437701419
0.003943,1.142572219
0.003944,1.239163428
0.003945,1.141024382
0.003946,1.306231589
0.003947,1.462197106
0.003948,1.834065007
0.003949,1.616992815
0.00395,1.500752656
0.003951,0.616248551
0.003952,-0.04432228
0.003953,0.665334697
0.003954,0.331844369
0.003955,-0.249759216
0.003956,-0.428610945
0.003957,-0.21450567
0.003958,-0.695805835
0.003959,-0.394857543
0.00396,-0.37406382
0.003961,-1.555449989
0.003962,-0.628930222
0.003963,-0.469597986
0.003964,-1.018348368
0.003965,-1.640007458
0.003966,-0.277148529
0.003967,-1.155526898
0.003968,-0.847214746
0.003969,-1.238380338
0.00397,-0.253642673
0.003971,-0.448645303
0.003972,-0.2293548
0.003973,0.174592162
0.003974,0.080501235
0.003975,-0.224759046
0.003976,0.707641031
0.003977,0.142429211
0.003978,-0.39097898
0.003979,0.421415798
0.00398,-0.667478995
0.003981,-0.250437462
0.003982,0.054690987
0.003983,-0.469685478
0.003984,0.073713065
0.003985,0.535018649
0.003986,0.267001825
0.003987,0.682310122
0.003988,0.548888674
0.003989,0.79829603
0.00399,0.070111167
0.003991,1.191843619
0.003992,1.614464014
0.003993,1.64813573
0.003994,1.342648986
0.003995,1.833150904
0.003996,1.619383028
0.003997,1.460211735
0.003998,0.582117929
0.003999,0.716270212
0.004,0.58129453
0.004001,0.330445759
0.004002,-0.34224705
0.004003,-0.106406438
0.004004,-0.832306114
0.004005,-1.013527591
0.004006,-0.94975315
0.004007,-0.835274526
0.004008,-0.508739416
0.004009,-0.836281433
0.00401,-1.276370381
0.004011,-0.965236305
0.004012,-1.634391082
0.004013,-0.528164425
0.004014,-1.201376941
0.004015,-1.901462833
0.004016,-1.426644897
0.004017,-1.325857969
0.004018,-0.902865153
0.004019,-0.091001211
0.00402,-0.023263068
0.004021,-0.237870126
0.004022,-0.310226268
0.004023,-0.259614943
0.004024,0.500752297
0.004025,0.250006021
0.004026,-0.684650609
0.004027,0.65863914
0.004028,0.039668792
0.004029,-0.369902171
0.00403,0.675217173
0.004031,1.350034548
0.004032,1.308534074
0.004033,0.941069805
0.004034,0.994111549
0.004035,1.467967022
0.004036,0.28975695
0.004037,0.686246265
0.004038,0.349317647
0.004039,0.025283311
0.00404,0.567191114
0.004041,0.505135092
0.004042,0.479515913
0.004043,-0.017834536
0.004044,-0.339171342
0.004045,-0.442484681
0.004046,-1.7318264
0.004047,-1.264802579
0.004048,-0.989984009
0.004049,-0.848439372
0.00405,-1.028989357
0.004051,-0.96639086
0.004052,-1.80875307
0.004053,-1.013396715
0.004054,-1.50759256
0.004055,-1.32475305
0.004056,0.665089217
0.004057,0.634561335
0.004058,1.340369094
0.004059,1.406379078
0.00406,1.236581101
0.004061,2.171264867
0.004062,1.759679418
0.004063,1.496028039
0.004064,2.500466918
0.004065,1.804548233
0.004066,1.461529449
0.004067,1.827098311
0.004068,0.33310028
0.004069,0.808258019
0.00407,0.978674627
0.004071,0.38736534
0.004072,0.046967
0.004073,0.356381941
0.004074,-0.260552661
0.004075,-0.388901252
0.004076,-1.39133867
0.004077,-1.140775496
0.004078,-1.082508351
0.004079,-1.22668695
0.00408,-0.512351235
0.004081,-0.02429843
0.004082,0.043515773
0.004083,-0.403456016
0.004084,-0.107633242
0.004085,-0.386831895
0.004086,0.465217022
0.004087,-0.639199737
0.004088,-0.254363064
0.004089,0.259642325
0.00409,0.238132999
0.004091,0.270913602
0.004092,-0.084360672
0.004093,0.441081386
0.004094,0.450603573
0.004095,0.706476746
0.004096,0.92491701
0.004097,0.461738414
0.004098,-0.200609064
0.004099,0.862500591
0.0041,0.876874203
0.004101,1.028007651
0.004102,1.260285542
0.004103,0.243023326
0.004104,0.10418298
0.004105,-0.603350836
0.004106,-0.347163043
0.004107,-0.785883618
0.004108,-0.38529679
0.004109,-1.514128932
0.00411,-0.084503886
0.004111,-1.182088457
0.004112,-1.461578183
0.004113,-1.162642417
0.004114,-1.463669114
0.004115,-0.683916077
0.004116,-0.690807583
0.004117,-0.302320603
0.004118,-1.34422611
0.004119,-1.637348929
0.00412,-1.582400257
0.004121,-1.089573915
0.004122,-0.649134878
0.004123,-1.504512524
0.004124,-1.524752368
0.004125,-1.046084237
0.004126,-0.749719249
0.004127,-0.84946406
0.004128,-1.573136072
0.004129,-1.127136544
0.00413,-1.877465376
0.004131,-1.497220651
0.004132,-0.527039438
0.004133,-0.832190574
0.004134,-0.716827224
0.004135,-1.046438102
0.004136,-0.426305952
0.004137,0.936773154
0.004138,-0.497545557
0.004139,0.249183295
0.00414,0.442776705
0.004141,1.085487736
0.004142,0.932795998
0.004143,1.080374958
0.004144,1.125127501
0.004145,1.034415576
0.004146,0.831806332
0.004147,1.796461708
0.004148,1.223589856
0.004149,0.627958234
0.00415,0.009646789
0.004151,0.438463982
0.004152,-0.290908491
0.004153,0.113282969
0.004154,-0.546298304
0.004155,-0.645104939
0.004156,-0.991540731
0.004157,-1.219351644
0.004158,-0.967395093
0.004159,-1.098685816
0.00416,-1.705221634
0.004161,-1.382672098
0.004162,-1.773769312
0.004163,-2.057326845
0.004164,-1.191869433
0.004165,-1.660542006
0.004166,-1.817170915
0.004167,-1.549242636
0.004168,-2.32673337
0.004169,-2.350112611
0.00417,-0.898466166
0.004171,-1.373492592
0.004172,-1.189249768
0.004173,-0.963722595
0.004174,-1.077952073
0.004175,-0.388890555
0.004176,-0.874198862
0.004177,-0.045296269
0.004178,-0.396225981
0.004179,-0.005338877
0.00418,-0.316878251
0.004181,-0.309383401
0.004182,0.321147316
0.004183,-0.672378853
0.004184,-0.336515389
0.004185,0.318994309
0.004186,0.103522136
0.004187,0.404986817
0.004188,-0.435622217
0.004189,0.329511007
0.00419,-0.398381751
0.004191,-0.595211066
0.004192,-0.927720754
0.004193,-1.467819735
0.004194,-1.302973064
0.004195,-1.460018699
0.004196,-1.140776729
0.004197,-1.16703711
0.004198,-1.670844673
0.004199,-1.195378574
0.0042,-1.518556099
0.004201,-1.487733326
0.004202,-1.358147738
0.004203,-2.003324151
0.004204,-2.128737591
0.004205,-2.103892298
0.004206,-1.693296325
0.004207,-1.856559847
0.004208,-1.634698441
0.004209,-1.452420367
0.00421,-1.030020634
0.004211,-1.118101253
0.004212,-0.905230359
0.004213,-1.25437633
0.004214,-0.82395636
0.004215,-0.774234024
0.004216,-0.248608425
0.004217,-0.854078465
0.004218,-0.900487102
0.004219,-0.552722957
0.00422,-0.636390266
0.004221,-0.361965062
0.004222,-0.400420267
0.004223,-0.063655285
0.004224,-0.406232566
0.004225,-0.170858074
0.004226,0.057956322
0.004227,-0.132707717
0.004228,-0.662454419
0.004229,-0.602173728
0.00423,-0.502468965
0.004231,0.334495911
0.004232,-0.281031587
0.004233,-0.327397776
0.004234,-0.810641452
0.004235,-0.410262551
0.004236,-0.451500539
0.004237,-1.422536712
0.004238,-0.508602261
0.004239,-0.948729292
0.00424,-0.793449981
0.004241,-1.015465182
0.004242,-1.203139945
0.004243,-1.074017188
0.004244,-1.34687318
0.004245,-0.952279556
0.004246,-1.137372007
0.004247,-1.110277851
0.004248,-1.764819613
0.004249,-1.136219108
0.00425,-0.691849756
0.004251,-1.92799078
0.004252,-1.156305691
0.004253,-1.165804912
0.004254,-1.995484688
0.004255,-1.455383449
0.004256,-1.090539317
0.004257,-0.145957091
0.004258,-1.544896262
0.004259,-1.180126087
0.00426,-1.703218217
0.004261,-1.103207504
0.004262,-1.36457416
0.004263,-1.056773936
0.004264,-1.634569483
0.004265,-1.312000701
0.004266,-1.353339293
0.004267,-0.838059405
0.004268,-1.316926998
0.004269,-1.035303649
0.00427,-0.926001714
0.004271,-1.142920366
0.004272,-1.270762925
0.004273,-1.020296957
0.004274,-0.541990501
0.004275,-0.690610131
0.004276,-1.228897924
0.004277,-1.03212414
0.004278,-1.413566216
0.004279,-1.617743714
0.00428,-0.892344286
0.004281,-0.89438309
0.004282,-0.791215733
0.004283,-1.567371837
0.004284,-2.262092894
0.004285,-1.711465203
0.004286,-1.789340769
0.004287,-1.440794428
0.004288,-0.970050858
0.004289,-1.60871127
0.00429,-0.946453937
0.004291,-0.345947901
0.004292,-0.374864072
0.004293,-0.664629878
0.004294,0.435469568
0.004295,0.49311087
0.004296,-0.132614494
0.004297,-0.02340357
0.004298,-0.461193579
0.004299,-0.21540536
0.0043,0.115817882
0.004301,-0.381166601
0.004302,-1.039387886
0.004303,-0.361618888
0.004304,-0.67631972
0.004305,-0.124661905
0.004306,-0.556328886
0.004307,0.056617055
0.004308,-0.645445963
0.004309,-0.328301045
0.00431,-2.085018738
0.004311,-0.727749194
0.004312,-1.062373103
0.004313,-1.21038129
0.004314,-1.415147966
0.004315,-1.332125065
0.004316,-1.579513411
0.004317,-1.096920196
0.004318,-1.481496463
0.004319,-2.016863296
0.00432,-2.19860962
0.004321,-2.825572547
0.004322,-1.977541138
0.004323,-1.784889163
0.004324,-1.760415471
0.004325,-1.633751278
0.004326,-1.982997529
0.004327,-0.627504947
0.004328,-1.996713564
0.004329,-1.231012645
0.00433,-1.079724584
0.004331,-1.313155938
0.004332,-0.89723717
0.004333,-1.145234128
0.004334,-1.694099278
0.004335,-1.367047249
0.004336,-0.821372051
0.004337,-0.594574738
0.004338,-0.303763762
0.004339,-0.273316045
0.00434,-0.693199935
0.004341,-0.372723607
0.004342,-0.757029565
0.004343,-0.170026918
0.004344,-0.062249945
0.004345,0.147463861
0.004346,0.440666802
0.004347,-0.153315274
0.004348,0.445083389
0.004349,1.019272346
0.00435,0.494434898
0.004351,1.179516224
0.004352,0.928520325
0.004353,0.754907936
0.004354,0.813166872
0.004355,1.362136072
0.004356,0.379499022
0.004357,0.868377539
0.004358,0.87209505
0.004359,1.253143665
0.00436,1.749378447
0.004361,0.906545451
0.004362,0.312436947
0.004363,-0.249377186
0.004364,0.310274639
0.004365,0.195422813
0.004366,-0.523075046
0.004367,-0.022170007
0.004368,-0.072589362
0.004369,-0.2612927
0.00437,-0.860325773
0.004371,-0.819916704
0.004372,-0.145323197
0.004373,-0.837171088
0.004374,0.577366868
0.004375,-0.910122024
0.004376,-0.250006139
0.004377,-0.347985653
0.004378,-0.372304952
0.004379,-0.226484473
0.00438,-0.460095065
0.004381,-0.543803033
0.004382,-1.818672315
0.004383,-0.791675023
0.004384,-0.884393846
0.004385,-0.942030145
0.004386,-0.06173719
0.004387,-0.365432587
0.004388,0.425296669
0.004389,0.457560807
0.00439,0.658983178
0.004391,0.047917192
0.004392,0.704981935
0.004393,0.776103367
0.004394,0.474453126
0.004395,-0.05684044
0.004396,0.299333469
0.004397,0.33567546
0.004398,0.149448429
0.004399,0.490550999
0.0044,-0.41252239
0.004401,-0.386892181
0.004402,-0.21499192
0.004403,-1.145894821
0.004404,-1.069522274
0.004405,-0.392466255
0.004406,-0.859325576
0.004407,-0.775473588
0.004408,-0.349742326
0.004409,-1.421826596
0.00441,-1.715574536
0.004411,-2.188942749
0.004412,-1.709521135
0.004413,-0.780034766
0.004414,-1.529624103
0.004415,-1.101493903
0.004416,-1.500303272
0.004417,-0.799445851
0.004418,-0.0532906
0.004419,0.012029154
0.00442,-0.615897383
0.004421,-0.460170564
0.004422,-0.136893217
0.004423,0.773074621
0.004424,-0.576527729
0.004425,-0.046376673
0.004426,0.799800565
0.004427,0.870194597
0.004428,1.187579228
0.004429,0.763084068
0.00443,0.680155199
0.004431,0.951441799
0.004432,1.020695002
0.004433,0.764973458
0.004434,1.586284278
0.004435,0.611353272
0.004436,1.558343791
0.004437,0.915151559
0.004438,0.658092048
0.004439,1.028402317
0.00444,0.870707268
0.004441,-0.112175294
0.004442,0.542142779
0.004443,0.048865057
0.004444,-0.60155983
0.004445,0.104592683
0.004446,-0.31761264
0.004447,-0.507414109
0.004448,-0.916032742
0.004449,-0.581843266
0.00445,-0.71754612
0.004451,-0.651841199
0.004452,-0.672557675
0.004453,-1.116631634
0.004454,-1.501623582
0.004455,-0.681765007
0.004456,-1.171137429
0.004457,-1.374761927
0.004458,-0.775440136
0.004459,-1.151899306
0.00446,-0.382986345
0.004461,-0.552942679
0.004462,-0.500166359
0.004463,-2.036018993
0.004464,-0.646007664
0.004465,-0.656283878
0.004466,-0.209558004
0.004467,-0.056240856
0.004468,0.26669649
0.004469,0.150097839
0.00447,-0.989896954
0.004471,-0.340198289
0.004472,0.375890258
0.004473,0.473684292
0.004474,-0.328877994
0.004475,-0.564515719
0.004476,0.260829704
0.004477,0.291601781
0.004478,-0.671717301
0.004479,-0.615411453
0.00448,-0.550201693
0.004481,-0.211813266
0.004482,-0.864193416
0.004483,-0.239407149
0.004484,0.002354176
0.004485,-0.396031085
0.004486,-0.86636595
0.004487,-0.692029483
0.004488,-0.646065678
0.004489,-0.945347307
0.00449,-0.229179889
0.004491,-0.542627839
0.004492,-1.235127323
0.004493,-0.433504229
0.004494,-1.192054187
0.004495,-1.141216342
0.004496,0.342737653
0.004497,0.406668727
0.004498,0.176184842
0.004499,-0.058271967
0.0045,-0.300008383
0.004501,0.075589831
0.004502,-0.509864992
0.004503,-0.580119579
0.004504,0.775552172
0.004505,-0.352659343
0.004506,-0.26887053
0.004507,-0.096114695
0.004508,0.749325772
0.004509,0.988889163
0.00451,0.93587219
0.004511,1.364074362
0.004512,1.362830983
0.004513,0.083921404
0.004514,1.635323048
0.004515,1.269168118
0.004516,0.552283179
0.004517,1.409136657
0.004518,0.868606284
0.004519,2.060035715
0.00452,1.366389005
0.004521,1.608396862
0.004522,1.782361219
0.004523,1.068226597
0.004524,1.091224119
0.004525,0.800964056
0.004526,0.300961569
0.004527,0.270186985
0.004528,0.543892964
0.004529,0.629796099
0.00453,-0.236437716
0.004531,-0.478668248
0.004532,0.064322482
0.004533,0.186436736
0.004534,-1.182425007
0.004535,-0.859416725
0.004536,-0.603448681
0.004537,-1.936934902
0.004538,-0.824448835
0.004539,-0.695781039
0.00454,-1.942085632
0.004541,-0.104523982
0.004542,-1.330750953
0.004543,-0.5168618
0.004544,-0.629984492
0.004545,-0.773682933
0.004546,-0.61397397
0.004547,0.156098297
0.004548,-0.818471452
0.004549,-0.857944083
0.00455,0.191401114
0.004551,-0.144169218
0.004552,-0.059775663
0.004553,1.165883006
0.004554,0.420279268
0.004555,0.767028767
0.004556,1.077366901
0.004557,0.813101989
0.004558,0.845058892
0.004559,0.263057285
0.00456,1.380222051
0.004561,1.735327646
0.004562,1.111261434
0.004563,0.581690601
0.004564,1.74197422
0.004565,1.36271772
0.004566,0.431305935
0.004567,0.947022411
0.004568,1.355058224
0.004569,0.720100391
0.00457,1.301894844
0.004571,0.969503865
0.004572,0.72023951
0.004573,-0.017237868
0.004574,-0.189577692
0.004575,0.947543615
0.004576,-0.475584092
0.004577,-0.749196177
0.004578,0.452255548
0.004579,-0.581726048
0.00458,-0.841770848
0.004581,-0.299642663
0.004582,-1.011950935
0.004583,-0.687596134
0.004584,-0.418829315
0.004585,-0.762308388
0.004586,0.038770825
0.004587,-0.508048512
0.004588,-1.218601948
0.004589,-0.525892574
0.00459,-0.376038204
0.004591,0.292621126
0.004592,-0.386195149
0.004593,-0.083953919
0.004594,-0.198254321
0.004595,-0.411695264
0.004596,0.386394747
0.004597,-0.085232447
0.004598,0.797799516
0.004599,-0.393762416
0.0046,0.278248888
0.004601,-0.278841972
0.004602,0.033647074
0.004603,-0.240159043
0.004604,0.692699939
0.004605,0.223304734
0.004606,1.018181577
0.004607,1.200091922
0.004608,0.891943325
0.004609,1.402050182
0.00461,0.553729833
0.004611,1.571029101
0.004612,1.288483009
0.004613,0.856899522
0.004614,1.513143001
0.004615,0.338857139
0.004616,0.882371814
0.004617,0.215162473
0.004618,0.291913748
0.004619,-0.132118389
0.00462,-0.445112567
0.004621,-0.415087918
0.004622,-0.79147029
0.004623,-1.565430131
0.004624,-0.026650799
0.004625,-0.866941818
0.004626,-0.361178769
0.004627,-0.474683835
0.004628,-0.708633545
0.004629,-0.533259354
0.00463,-0.908026584
0.004631,-0.644525034
0.004632,0.146999485
0.004633,0.685915327
0.004634,0.868176125
0.004635,0.163630936
0.004636,1.000312207
0.004637,1.273300184
0.004638,1.35854768
0.004639,0.668185193
0.00464,1.119955624
0.004641,1.683963332
0.004642,1.248937737
0.004643,2.290938714
0.004644,1.554589388
0.004645,2.110614158
0.004646,1.923038958
0.004647,1.770150614
0.004648,1.267857673
0.004649,2.174708002
0.00465,1.305533908
0.004651,1.911733443
0.004652,1.568471168
0.004653,0.625084883
0.004654,0.868064254
0.004655,2.089497318
0.004656,1.227517018
0.004657,0.769380766
0.004658,0.489134479
0.004659,-0.048350954
0.00466,0.183604506
0.004661,0.285793548
0.004662,-0.00126646
0.004663,0.137311229
0.004664,0.822876386
0.004665,0.196609798
0.004666,-0.497949634
0.004667,-0.720987947
0.004668,-0.129602896
0.004669,0.106755186
0.00467,-0.643796935
0.004671,-0.593999007
0.004672,-0.00136318
0.004673,0.310467507
0.004674,-0.826399886
0.004675,0.224368814
0.004676,0.190423266
0.004677,-0.425140657
0.004678,0.857116207
0.004679,0.282667
0.00468,0.865355688
0.004681,0.02883827
0.004682,0.662169122
0.004683,0.901248495
0.004684,0.847188737
0.004685,1.139536061
0.004686,-0.213125
0.004687,0.909577234
0.004688,1.136450114
0.004689,2.163384519
0.00469,1.664230937
0.004691,1.009093104
0.004692,1.484108791
0.004693,0.796359824
0.004694,0.902387193
0.004695,1.022966005
0.004696,0.652017702
0.004697,0.65838796
0.004698,0.436523222
0.004699,-0.004082671
0.0047,0.179309925
0.004701,-0.035742547
0.004702,0.444530682
0.004703,0.360928527
0.004704,-0.145415502
0.004705,0.377620986
0.004706,-0.32660108
0.004707,-0.699082651
0.004708,-0.029157728
0.004709,-0.036841715
0.00471,-0.089480792
0.004711,-0.218576241
0.004712,0.575231549
0.004713,-0.12240358
0.004714,0.245275608
0.004715,0.421965153
0.004716,-0.134901942
0.004717,0.255511411
0.004718,-0.131466103
0.004719,0.663867264
0.00472,0.46031731
0.004721,1.047453502
0.004722,1.286062719
0.004723,0.645811719
0.004724,0.822032853
0.004725,1.851702618
0.004726,1.513705147
0.004727,1.205563098
0.004728,0.947619919
0.004729,0.998190791
0.00473,2.178375246
0.004731,2.047927357
0.004732,1.759834749
0.004733,1.59882687
0.004734,1.256903765
0.004735,1.80746263
0.004736,1.711745893
0.004737,2.023977667
0.004738,1.022951002
0.004739,0.725328581
0.00474,0.930153539
0.004741,0.32716164
0.004742,0.584390284
0.004743,0.639000839
0.004744,0.574622285
0.004745,0.889011366
0.004746,0.343678234
0.004747,-0.304816324
0.004748,-0.304526123
0.004749,-0.228302945
0.00475,-0.204162405
0.004751,-0.844829716
0.004752,-0.102779227
0.004753,-1.123058305
0.004754,-0.183659939
0.004755,-1.012744228
0.004756,-0.091356225
0.004757,-0.241268374
0.004758,-0.114415672
0.004759,-0.507701277
0.00476,-0.873136069
0.004761,-0.651516308
0.004762,-0.770004157
0.004763,-0.710543959
0.004764,-0.952321432
0.004765,-0.284287392
0.004766,0.012255959
0.004767,0.701815922
0.004768,0.100330391
0.004769,0.679456201
0.00477,0.392624854
0.004771,0.801502898
0.004772,0.982435784
0.004773,0.456070931
0.004774,2.08310055
0.004775,1.239584311
0.004776,1.295320861
0.004777,0.558875973
0.004778,-0.112194615
0.004779,0.900422903
0.00478,1.152677075
0.004781,1.319319276
0.004782,1.409371323
0.004783,1.112933759
0.004784,0.789262973
0.004785,1.048075222
0.004786,1.614129268
0.004787,1.257089449
0.004788,1.990042408
0.004789,0.379929303
0.00479,0.134041221
0.004791,1.589766963
0.004792,1.205400206
0.004793,0.929284772
0.004794,0.180872301
0.004795,0.669619448
0.004796,0.333762704
0.004797,0.152452658
0.004798,0.278024131
0.004799,0.156381268
0.0048,-0.110978865
0.004801,-0.213062034
0.004802,-0.807832011
0.004803,-0.362912588
0.004804,-0.28307687
0.004805,-0.658842529
0.004806,-0.285520892
0.004807,-0.185508007
0.004808,-0.646148668
0.004809,-0.231249593
0.00481,-1.074150634
0.004811,-0.597391887
0.004812,-1.072473895
0.004813,-0.106493617
0.004814,0.051620176
0.004815,-1.230117721
0.004816,-0.899525284
0.004817,-0.8228836
0.004818,0.048169627
0.004819,0.211173858
0.00482,-0.185496248
0.004821,0.033095284
0.004822,0.163209712
0.004823,-0.030207191
0.004824,0.099246391
0.004825,0.195020072
0.004826,0.877629514
0.004827,0.515070941
0.004828,0.754163464
0.004829,0.436019336
0.00483,1.083706244
0.004831,0.419624249
0.004832,0.547847542
0.004833,0.617325515
0.004834,1.47345758
0.004835,-0.377899488
0.004836,0.252017088
0.004837,0.744150985
0.004838,0.494289231
0.004839,0.156267137
0.00484,0.655943161
0.004841,0.603641517
0.004842,0.3085951
0.004843,-0.041157104
0.004844,-0.723659567
0.004845,-0.029331644
0.004846,-0.500247729
0.004847,-1.403017094
0.004848,-0.479942511
0.004849,-0.145599572
0.00485,-0.512394038
0.004851,-1.472937632
0.004852,-0.597106317
0.004853,-0.452296029
0.004854,0.326078883
0.004855,-0.083570521
0.004856,-0.248689509
0.004857,0.363817312
0.004858,-0.63688352
0.004859,-0.084775445
0.00486,0.299143496
0.004861,1.39672275
0.004862,0.691801597
0.004863,0.978220229
0.004864,0.842293408
0.004865,0.672258119
0.004866,1.004264286
0.004867,0.887884845
0.004868,1.177681825
0.004869,1.290762106
0.00487,1.320979664
0.004871,1.328937255
0.004872,0.941234851
0.004873,1.472920112
0.004874,0.593792444
0.004875,0.759635801
0.004876,2.016488683
0.004877,1.160472743
0.004878,1.053141149
0.004879,-0.137002524
0.00488,0.835866525
0.004881,-0.114708353
0.004882,0.404744096
0.004883,-0.698668208
0.004884,-1.00719462
0.004885,-0.290334021
0.004886,-0.002328759
0.004887,-0.973232208
0.004888,-1.083623707
0.004889,-1.14774747
0.00489,-0.793208117
0.004891,-0.658870493
0.004892,-0.526460869
0.004893,-0.496179631
0.004894,-0.433277517
0.004895,0.934518511
0.004896,0.013814995
0.004897,-0.904945025
0.004898,-1.478425919
0.004899,-0.931727331
0.0049,-0.990124341
0.004901,-0.667225176
0.004902,-1.34847458
0.004903,-1.542183237
0.004904,-1.768241133
0.004905,-0.762850506
0.004906,-1.34112548
0.004907,-1.022053272
0.004908,-1.326866145
0.004909,-0.309460185
0.00491,-1.218499218
0.004911,-0.449043745
0.004912,-0.954200555
0.004913,-0.786237658
0.004914,-1.556121658
0.004915,-0.478899002
0.004916,-1.306900666
0.004917,-0.925384704
0.004918,-0.843587743
0.004919,-0.475483887
0.00492,-0.675903428
0.004921,-0.367889411
0.004922,-0.319634031
0.004923,-0.613497183
0.004924,-0.507417026
0.004925,-0.509956524
0.004926,-0.540386166
0.004927,-0.184486922
0.004928,-0.265865904
0.004929,-0.434764391
0.00493,0.237135067
0.004931,0.229463279
0.004932,0.089820777
0.004933,-0.244084798
0.004934,0.374617588
0.004935,0.77572294
0.004936,0.780318123
0.004937,0.503168173
0.004938,0.460344928
0.004939,0.727180326
0.00494,1.718405578
0.004941,0.726196336
0.004942,1.005996428
0.004943,1.791937001
0.004944,0.955627331
0.004945,0.585480434
0.004946,1.025588622
0.004947,-0.218356654
0.004948,-0.979365876
0.004949,-0.434054405
0.00495,-0.500327362
0.004951,-0.485011603
0.004952,-0.587101806
0.004953,-0.97975633
0.004954,-1.097334071
0.004955,-1.116858042
0.004956,-0.489772479
0.004957,-0.725046332
0.004958,-1.890433141
0.004959,-1.115719042
0.00496,-1.302673635
0.004961,-0.826374023
0.004962,-0.84794126
